1.27813	1.55642	0.190767	1.56807	-3.2468	0.634879	3.30829
1.27833	1.55577	0.190894	1.56744	-3.24999	0.634488	3.31134
1.27853	1.55512	0.19102	1.56681	-3.25318	0.634096	3.3144
1.27873	1.55447	0.191147	1.56618	-3.25638	0.633703	3.31746
1.27893	1.55382	0.191274	1.56555	-3.25957	0.633309	3.32053
1.27913	1.55317	0.191401	1.56492	-3.26277	0.632915	3.32359
1.27933	1.55251	0.191527	1.56428	-3.26598	0.63252	3.32666
1.27953	1.55186	0.191654	1.56365	-3.26918	0.632124	3.32974
1.27973	1.55121	0.19178	1.56302	-3.27239	0.631728	3.33281
1.27993	1.55055	0.191906	1.56238	-3.2756	0.631331	3.33589
1.28013	1.5499	0.192033	1.56175	-3.27882	0.630933	3.33897
1.28033	1.54924	0.192159	1.56111	-3.28203	0.630534	3.34205
1.28053	1.54858	0.192285	1.56048	-3.28525	0.630135	3.34514
1.28073	1.54793	0.192411	1.55984	-3.28847	0.629735	3.34823
1.28093	1.54727	0.192537	1.5592	-3.2917	0.629334	3.35132
1.28113	1.54661	0.192663	1.55856	-3.29492	0.628932	3.35441
1.28133	1.54595	0.192788	1.55792	-3.29815	0.62853	3.35751
1.28153	1.54529	0.192914	1.55728	-3.30138	0.628126	3.36061
1.28173	1.54463	0.19304	1.55664	-3.30462	0.627722	3.36371
1.28193	1.54397	0.193165	1.556	-3.30785	0.627318	3.36681
1.28213	1.54331	0.193291	1.55536	-3.31109	0.626912	3.36992
1.28233	1.54264	0.193416	1.55472	-3.31433	0.626506	3.37303
1.28253	1.54198	0.193541	1.55408	-3.31758	0.626099	3.37614
1.28273	1.54132	0.193666	1.55343	-3.32083	0.625691	3.37926
1.28293	1.54065	0.193792	1.55279	-3.32408	0.625283	3.38238
1.28313	1.53999	0.193917	1.55215	-3.32733	0.624873	3.3855
1.28333	1.53932	0.194042	1.5515	-3.33058	0.624463	3.38862
1.28353	1.53865	0.194166	1.55086	-3.33384	0.624052	3.39175
1.28373	1.53799	0.194291	1.55021	-3.3371	0.623641	3.39488
1.28393	1.53732	0.194416	1.54956	-3.34037	0.623228	3.39801
1.28413	1.53665	0.19454	1.54892	-3.34363	0.622815	3.40114
1.28433	1.53598	0.194665	1.54827	-3.3469	0.622401	3.40428
1.28453	1.53531	0.194789	1.54762	-3.35017	0.621986	3.40742
1.28473	1.53464	0.194914	1.54697	-3.35344	0.621571	3.41056
1.28493	1.53397	0.195038	1.54632	-3.35672	0.621154	3.41371
1.28513	1.5333	0.195162	1.54567	-3.36	0.620737	3.41686
1.28533	1.53263	0.195286	1.54502	-3.36328	0.620319	3.42001
1.28553	1.53195	0.19541	1.54436	-3.36657	0.6199	3.42316
1.28573	1.53128	0.195534	1.54371	-3.36985	0.619481	3.42632
1.28593	1.5306	0.195658	1.54306	-3.37314	0.61906	3.42948
1.28613	1.52993	0.195782	1.54241	-3.37644	0.618639	3.43264
1.28633	1.52925	0.195906	1.54175	-3.37973	0.618217	3.43581
1.28653	1.52858	0.196029	1.5411	-3.38303	0.617795	3.43898
1.28673	1.5279	0.196153	1.54044	-3.38633	0.617371	3.44215
1.28693	1.52722	0.196276	1.53978	-3.38964	0.616947	3.44532
1.28713	1.52654	0.1964	1.53913	-3.39294	0.616521	3.4485
1.28733	1.52587	0.196523	1.53847	-3.39625	0.616095	3.45168
1.28753	1.52519	0.196646	1.53781	-3.39956	0.615669	3.45486
1.28773	1.52451	0.196769	1.53715	-3.40288	0.615241	3.45805
1.28793	1.52382	0.196892	1.53649	-3.4062	0.614813	3.46124
1.28813	1.52314	0.197015	1.53583	-3.40952	0.614383	3.46443
1.28833	1.52246	0.197138	1.53517	-3.41284	0.613953	3.46762
1.28853	1.52178	0.197261	1.53451	-3.41617	0.613522	3.47082
1.28873	1.52109	0.197384	1.53385	-3.41949	0.613091	3.47402
1.28893	1.52041	0.197506	1.53318	-3.42283	0.612658	3.47722
1.28913	1.51972	0.197629	1.53252	-3.42616	0.612225	3.48043
1.28933	1.51904	0.197751	1.53186	-3.4295	0.61179	3.48364
1.28953	1.51835	0.197873	1.53119	-3.43284	0.611355	3.48685
1.28973	1.51767	0.197996	1.53053	-3.43618	0.610919	3.49007
1.28993	1.51698	0.198118	1.52986	-3.43953	0.610483	3.49328
1.29013	1.51629	0.19824	1.52919	-3.44288	0.610045	3.49651
1.29033	1.5156	0.198362	1.52853	-3.44623	0.609607	3.49973
1.29053	1.51491	0.198484	1.52786	-3.44958	0.609167	3.50296
1.29073	1.51422	0.198605	1.52719	-3.45294	0.608727	3.50619
1.29093	1.51353	0.198727	1.52652	-3.4563	0.608286	3.50942
1.29113	1.51284	0.198849	1.52585	-3.45966	0.607845	3.51265
1.29133	1.51215	0.19897	1.52518	-3.46303	0.607402	3.51589
1.29153	1.51145	0.199092	1.52451	-3.4664	0.606958	3.51913
1.29173	1.51076	0.199213	1.52384	-3.46977	0.606514	3.52238
1.29193	1.51006	0.199334	1.52316	-3.47314	0.606069	3.52563
1.29213	1.50937	0.199456	1.52249	-3.47652	0.605623	3.52888
1.29233	1.50867	0.199577	1.52182	-3.4799	0.605176	3.53213
1.29253	1.50798	0.199698	1.52114	-3.48329	0.604728	3.53539
1.29273	1.50728	0.199819	1.52047	-3.48667	0.604279	3.53865
1.29293	1.50658	0.199939	1.51979	-3.49006	0.60383	3.54191
1.29313	1.50588	0.20006	1.51912	-3.49345	0.603379	3.54518
1.29333	1.50519	0.200181	1.51844	-3.49685	0.602928	3.54845
1.29353	1.50449	0.200301	1.51776	-3.50025	0.602476	3.55172
1.29373	1.50378	0.200422	1.51708	-3.50365	0.602023	3.55499
1.29393	1.50308	0.200542	1.5164	-3.50705	0.601569	3.55827
1.29413	1.50238	0.200662	1.51572	-3.51046	0.601114	3.56155
1.29433	1.50168	0.200783	1.51504	-3.51387	0.600658	3.56484
1.29453	1.50098	0.200903	1.51436	-3.51728	0.600201	3.56813
1.29473	1.50027	0.201023	1.51368	-3.5207	0.599744	3.57142
1.29493	1.49957	0.201143	1.513	-3.52412	0.599286	3.57471
1.29513	1.49886	0.201262	1.51231	-3.52754	0.598826	3.57801
1.29533	1.49816	0.201382	1.51163	-3.53097	0.598366	3.58131
1.29553	1.49745	0.201502	1.51095	-3.53439	0.597905	3.58461
1.29573	1.49674	0.201621	1.51026	-3.53783	0.597443	3.58792
1.29593	1.49603	0.201741	1.50958	-3.54126	0.59698	3.59123
1.29613	1.49533	0.20186	1.50889	-3.5447	0.596516	3.59454
1.29633	1.49462	0.201979	1.5082	-3.54814	0.596052	3.59786
1.29653	1.49391	0.202099	1.50751	-3.55158	0.595586	3.60117
1.29673	1.4932	0.202218	1.50683	-3.55503	0.595119	3.6045
1.29693	1.49248	0.202337	1.50614	-3.55848	0.594652	3.60782
1.29713	1.49177	0.202456	1.50545	-3.56193	0.594184	3.61115
1.29733	1.49106	0.202574	1.50476	-3.56539	0.593714	3.61448
1.29753	1.49035	0.202693	1.50407	-3.56885	0.593244	3.61782
1.29773	1.48963	0.202812	1.50337	-3.57231	0.592773	3.62116
1.29793	1.48892	0.20293	1.50268	-3.57577	0.592301	3.6245
1.29813	1.4882	0.203049	1.50199	-3.57924	0.591828	3.62784
1.29833	1.48749	0.203167	1.5013	-3.58271	0.591354	3.63119
1.29853	1.48677	0.203285	1.5006	-3.58619	0.590879	3.63454
1.29873	1.48605	0.203403	1.49991	-3.58967	0.590403	3.6379
1.29893	1.48533	0.203521	1.49921	-3.59315	0.589927	3.64125
1.29913	1.48461	0.203639	1.49851	-3.59663	0.589449	3.64461
1.29933	1.48389	0.203757	1.49782	-3.60012	0.58897	3.64798
1.29953	1.48317	0.203875	1.49712	-3.60361	0.588491	3.65135
1.29973	1.48245	0.203993	1.49642	-3.6071	0.58801	3.65472
1.29993	1.48173	0.20411	1.49572	-3.6106	0.587529	3.65809
1.30013	1.48101	0.204228	1.49502	-3.6141	0.587047	3.66147
1.30033	1.48028	0.204345	1.49432	-3.6176	0.586563	3.66485
1.30053	1.47956	0.204462	1.49362	-3.62111	0.586079	3.66823
1.30073	1.47884	0.20458	1.49292	-3.62462	0.585594	3.67162
1.30093	1.47811	0.204697	1.49222	-3.62813	0.585107	3.67501
1.30113	1.47738	0.204814	1.49151	-3.63165	0.58462	3.6784
1.30133	1.47666	0.20493	1.49081	-3.63517	0.584132	3.6818
1.30153	1.47593	0.205047	1.49011	-3.63869	0.583643	3.6852
1.30173	1.4752	0.205164	1.4894	-3.64222	0.583153	3.68861
1.30193	1.47447	0.205281	1.48869	-3.64575	0.582662	3.69201
1.30213	1.47374	0.205397	1.48799	-3.64928	0.58217	3.69543
1.30233	1.47301	0.205513	1.48728	-3.65282	0.581676	3.69884
1.30253	1.47228	0.20563	1.48657	-3.65636	0.581182	3.70226
1.30273	1.47155	0.205746	1.48586	-3.6599	0.580687	3.70568
1.30293	1.47082	0.205862	1.48515	-3.66344	0.580191	3.7091
1.30313	1.47008	0.205978	1.48444	-3.66699	0.579694	3.71253
1.30333	1.46935	0.206094	1.48373	-3.67055	0.579196	3.71596
1.30353	1.46862	0.20621	1.48302	-3.6741	0.578697	3.7194
1.30373	1.46788	0.206325	1.48231	-3.67766	0.578197	3.72283
1.30393	1.46715	0.206441	1.4816	-3.68122	0.577696	3.72628
1.30413	1.46641	0.206557	1.48088	-3.68479	0.577194	3.72972
1.30433	1.46567	0.206672	1.48017	-3.68836	0.576691	3.73317
1.30453	1.46493	0.206787	1.47946	-3.69193	0.576187	3.73662
1.30473	1.46419	0.206902	1.47874	-3.69551	0.575682	3.74008
1.30493	1.46345	0.207018	1.47802	-3.69909	0.575176	3.74354
1.30513	1.46271	0.207133	1.47731	-3.70267	0.574669	3.747
1.30533	1.46197	0.207247	1.47659	-3.70625	0.574161	3.75046
1.30553	1.46123	0.207362	1.47587	-3.70984	0.573652	3.75393
1.30573	1.46049	0.207477	1.47515	-3.71344	0.573142	3.75741
1.30593	1.45975	0.207592	1.47443	-3.71703	0.572631	3.76088
1.30613	1.459	0.207706	1.47371	-3.72063	0.572118	3.76436
1.30633	1.45826	0.20782	1.47299	-3.72424	0.571605	3.76785
1.30653	1.45751	0.207935	1.47227	-3.72784	0.571091	3.77133
1.30673	1.45677	0.208049	1.47155	-3.73145	0.570576	3.77482
1.30693	1.45602	0.208163	1.47083	-3.73507	0.570059	3.77832
1.30713	1.45527	0.208277	1.4701	-3.73868	0.569542	3.78182
1.30733	1.45452	0.208391	1.46938	-3.7423	0.569023	3.78532
1.30753	1.45378	0.208505	1.46865	-3.74593	0.568504	3.78882
1.30773	1.45303	0.208618	1.46793	-3.74956	0.567983	3.79233
1.30793	1.45228	0.208732	1.4672	-3.75319	0.567462	3.79584
1.30813	1.45152	0.208845	1.46647	-3.75682	0.566939	3.79936
1.30833	1.45077	0.208959	1.46574	-3.76046	0.566415	3.80288
1.30853	1.45002	0.209072	1.46502	-3.7641	0.56589	3.8064
1.30873	1.44927	0.209185	1.46429	-3.76775	0.565365	3.80993
1.30893	1.44851	0.209298	1.46356	-3.7714	0.564838	3.81346
1.30913	1.44776	0.209411	1.46282	-3.77505	0.56431	3.81699
1.30933	1.447	0.209524	1.46209	-3.7787	0.563781	3.82053
1.30953	1.44625	0.209636	1.46136	-3.78236	0.56325	3.82407
1.30973	1.44549	0.209749	1.46063	-3.78603	0.562719	3.82762
1.30993	1.44473	0.209862	1.45989	-3.78969	0.562187	3.83117
1.31013	1.44397	0.209974	1.45916	-3.79336	0.561653	3.83472
1.31033	1.44321	0.210086	1.45843	-3.79704	0.561119	3.83827
1.31053	1.44245	0.210198	1.45769	-3.80072	0.560583	3.84183
1.31073	1.44169	0.21031	1.45695	-3.8044	0.560046	3.8454
1.31093	1.44093	0.210422	1.45622	-3.80808	0.559509	3.84897
1.31113	1.44017	0.210534	1.45548	-3.81177	0.55897	3.85254
1.31133	1.43941	0.210646	1.45474	-3.81546	0.55843	3.85611
1.31153	1.43864	0.210758	1.454	-3.81916	0.557888	3.85969
1.31173	1.43788	0.210869	1.45326	-3.82286	0.557346	3.86327
1.31193	1.43712	0.210981	1.45252	-3.82656	0.556803	3.86686
1.31213	1.43635	0.211092	1.45178	-3.83027	0.556258	3.87045
1.31233	1.43558	0.211203	1.45104	-3.83398	0.555713	3.87404
1.31253	1.43482	0.211314	1.45029	-3.83769	0.555166	3.87764
1.31273	1.43405	0.211425	1.44955	-3.84141	0.554618	3.88124
1.31293	1.43328	0.211536	1.4488	-3.84513	0.554069	3.88485
1.31313	1.43251	0.211647	1.44806	-3.84886	0.553519	3.88846
1.31333	1.43174	0.211758	1.44731	-3.85259	0.552968	3.89207
1.31353	1.43097	0.211868	1.44657	-3.85632	0.552415	3.89569
1.31373	1.4302	0.211979	1.44582	-3.86006	0.551862	3.89931
1.31393	1.42942	0.212089	1.44507	-3.8638	0.551307	3.90293
1.31413	1.42865	0.212199	1.44432	-3.86754	0.550751	3.90656
1.31433	1.42788	0.212309	1.44357	-3.87129	0.550194	3.91019
1.31453	1.4271	0.212419	1.44282	-3.87504	0.549636	3.91383
1.31473	1.42633	0.212529	1.44207	-3.8788	0.549077	3.91747
1.31493	1.42555	0.212639	1.44132	-3.88256	0.548516	3.92111
1.31513	1.42477	0.212749	1.44057	-3.88632	0.547954	3.92476
1.31533	1.424	0.212858	1.43982	-3.89009	0.547392	3.92841
1.31553	1.42322	0.212967	1.43906	-3.89386	0.546828	3.93207
1.31573	1.42244	0.213077	1.43831	-3.89764	0.546262	3.93573
1.31593	1.42166	0.213186	1.43755	-3.90141	0.545696	3.93939
1.31613	1.42088	0.213295	1.4368	-3.9052	0.545128	3.94306
1.31633	1.4201	0.213404	1.43604	-3.90898	0.54456	3.94673
1.31653	1.41931	0.213513	1.43528	-3.91277	0.54399	3.95041
1.31673	1.41853	0.213622	1.43453	-3.91657	0.543419	3.95409
1.31693	1.41775	0.21373	1.43377	-3.92037	0.542846	3.95777
1.31713	1.41696	0.213839	1.43301	-3.92417	0.542273	3.96146
1.31733	1.41618	0.213947	1.43225	-3.92798	0.541698	3.96515
1.31753	1.41539	0.214056	1.43149	-3.93179	0.541122	3.96885
1.31773	1.4146	0.214164	1.43072	-3.9356	0.540545	3.97255
1.31793	1.41382	0.214272	1.42996	-3.93942	0.539967	3.97625
1.31813	1.41303	0.21438	1.4292	-3.94324	0.539387	3.97996
1.31833	1.41224	0.214488	1.42843	-3.94707	0.538806	3.98367
1.31853	1.41145	0.214595	1.42767	-3.9509	0.538224	3.98739
1.31873	1.41066	0.214703	1.4269	-3.95473	0.537641	3.99111
1.31893	1.40987	0.21481	1.42614	-3.95857	0.537056	3.99483
1.31913	1.40907	0.214918	1.42537	-3.96241	0.536471	3.99856
1.31933	1.40828	0.215025	1.4246	-3.96626	0.535884	4.0023
1.31953	1.40749	0.215132	1.42383	-3.97011	0.535295	4.00603
1.31973	1.40669	0.215239	1.42307	-3.97396	0.534706	4.00978
1.31993	1.4059	0.215346	1.4223	-3.97782	0.534115	4.01352
1.32013	1.4051	0.215453	1.42152	-3.98168	0.533523	4.01727
1.32033	1.40431	0.215559	1.42075	-3.98555	0.53293	4.02102
1.32053	1.40351	0.215666	1.41998	-3.98942	0.532336	4.02478
1.32073	1.40271	0.215772	1.41921	-3.9933	0.53174	4.02854
1.32093	1.40191	0.215879	1.41843	-3.99718	0.531143	4.03231
1.32113	1.40111	0.215985	1.41766	-4.00106	0.530544	4.03608
1.32133	1.40031	0.216091	1.41689	-4.00495	0.529945	4.03986
1.32153	1.39951	0.216197	1.41611	-4.00884	0.529344	4.04364
1.32173	1.39871	0.216303	1.41533	-4.01273	0.528742	4.04742
1.32193	1.3979	0.216408	1.41456	-4.01663	0.528139	4.05121
1.32213	1.3971	0.216514	1.41378	-4.02054	0.527534	4.055
1.32233	1.39629	0.216619	1.413	-4.02445	0.526928	4.0588
1.32253	1.39549	0.216725	1.41222	-4.02836	0.52632	4.0626
1.32273	1.39468	0.21683	1.41144	-4.03228	0.525712	4.0664
1.32293	1.39388	0.216935	1.41066	-4.0362	0.525102	4.07021
1.32313	1.39307	0.21704	1.40987	-4.04012	0.524491	4.07402
1.32333	1.39226	0.217145	1.40909	-4.04405	0.523878	4.07784
1.32353	1.39145	0.21725	1.40831	-4.04799	0.523264	4.08167
1.32373	1.39064	0.217354	1.40752	-4.05192	0.522649	4.08549
1.32393	1.38983	0.217459	1.40674	-4.05587	0.522033	4.08932
1.32413	1.38902	0.217563	1.40595	-4.05981	0.521415	4.09316
1.32433	1.38821	0.217667	1.40517	-4.06376	0.520796	4.097
1.32453	1.38739	0.217771	1.40438	-4.06772	0.520175	4.10084
1.32473	1.38658	0.217875	1.40359	-4.07168	0.519553	4.10469
1.32493	1.38576	0.217979	1.4028	-4.07564	0.51893	4.10855
1.32513	1.38495	0.218083	1.40201	-4.07961	0.518306	4.1124
1.32533	1.38413	0.218187	1.40122	-4.08358	0.51768	4.11627
1.32553	1.38331	0.21829	1.40043	-4.08756	0.517052	4.12013
1.32573	1.3825	0.218393	1.39964	-4.09154	0.516424	4.124
1.32593	1.38168	0.218497	1.39885	-4.09553	0.515794	4.12788
1.32613	1.38086	0.2186	1.39805	-4.09952	0.515162	4.13176
1.32633	1.38004	0.218703	1.39726	-4.10351	0.51453	4.13565
1.32653	1.37922	0.218806	1.39647	-4.10751	0.513896	4.13953
1.32673	1.37839	0.218908	1.39567	-4.11152	0.51326	4.14343
1.32693	1.37757	0.219011	1.39487	-4.11552	0.512623	4.14733
1.32713	1.37675	0.219113	1.39408	-4.11954	0.511985	4.15123
1.32733	1.37592	0.219216	1.39328	-4.12355	0.511345	4.15514
1.32753	1.3751	0.219318	1.39248	-4.12758	0.510704	4.15905
1.32773	1.37427	0.21942	1.39168	-4.1316	0.510062	4.16297
1.32793	1.37345	0.219522	1.39088	-4.13563	0.509418	4.16689
1.32813	1.37262	0.219624	1.39008	-4.13967	0.508773	4.17081
1.32833	1.37179	0.219726	1.38928	-4.14371	0.508126	4.17475
1.32853	1.37096	0.219827	1.38847	-4.14775	0.507478	4.17868
1.32873	1.37013	0.219929	1.38767	-4.1518	0.506828	4.18262
1.32893	1.3693	0.22003	1.38687	-4.15585	0.506177	4.18657
1.32913	1.36847	0.220131	1.38606	-4.15991	0.505525	4.19052
1.32933	1.36764	0.220232	1.38525	-4.16397	0.504871	4.19447
1.32953	1.3668	0.220333	1.38445	-4.16804	0.504216	4.19843
1.32973	1.36597	0.220434	1.38364	-4.17211	0.503559	4.20239
1.32993	1.36513	0.220534	1.38283	-4.17619	0.502901	4.20636
1.33013	1.3643	0.220635	1.38202	-4.18027	0.502241	4.21033
1.33033	1.36346	0.220735	1.38121	-4.18436	0.50158	4.21431
1.33053	1.36262	0.220836	1.3804	-4.18845	0.500917	4.21829
1.33073	1.36179	0.220936	1.37959	-4.19254	0.500253	4.22228
1.33093	1.36095	0.221036	1.37878	-4.19664	0.499588	4.22627
1.33113	1.36011	0.221136	1.37797	-4.20075	0.498921	4.23027
1.33133	1.35927	0.221235	1.37715	-4.20486	0.498252	4.23427
1.33153	1.35842	0.221335	1.37634	-4.20897	0.497582	4.23828
1.33173	1.35758	0.221434	1.37552	-4.21309	0.496911	4.24229
1.33193	1.35674	0.221534	1.37471	-4.21721	0.496238	4.24631
1.33213	1.3559	0.221633	1.37389	-4.22134	0.495563	4.25033
1.33233	1.35505	0.221732	1.37307	-4.22547	0.494887	4.25436
1.33253	1.35421	0.221831	1.37225	-4.22961	0.49421	4.25839
1.33273	1.35336	0.22193	1.37143	-4.23376	0.493531	4.26242
1.33293	1.35251	0.222028	1.37061	-4.2379	0.49285	4.26647
1.33313	1.35166	0.222127	1.36979	-4.24206	0.492168	4.27051
1.33333	1.35081	0.222225	1.36897	-4.24621	0.491485	4.27456
1.33353	1.34996	0.222323	1.36815	-4.25038	0.490799	4.27862
1.33373	1.34911	0.222422	1.36733	-4.25454	0.490113	4.28268
1.33393	1.34826	0.222519	1.3665	-4.25872	0.489425	4.28675
1.33413	1.34741	0.222617	1.36568	-4.26289	0.488735	4.29082
1.33433	1.34656	0.222715	1.36485	-4.26707	0.488044	4.29489
1.33453	1.3457	0.222813	1.36402	-4.27126	0.487351	4.29897
1.33473	1.34485	0.22291	1.3632	-4.27545	0.486656	4.30306
1.33493	1.34399	0.223007	1.36237	-4.27965	0.48596	4.30715
1.33513	1.34314	0.223104	1.36154	-4.28385	0.485263	4.31125
1.33533	1.34228	0.223201	1.36071	-4.28806	0.484563	4.31535
1.33553	1.34142	0.223298	1.35988	-4.29227	0.483863	4.31946
1.33573	1.34056	0.223395	1.35905	-4.29649	0.48316	4.32357
1.33593	1.3397	0.223491	1.35822	-4.30071	0.482456	4.32769
1.33613	1.33884	0.223588	1.35738	-4.30494	0.481751	4.33181
1.33633	1.33798	0.223684	1.35655	-4.30917	0.481044	4.33594
1.33653	1.33712	0.22378	1.35571	-4.31341	0.480335	4.34007
1.33673	1.33625	0.223876	1.35488	-4.31765	0.479625	4.34421
1.33693	1.33539	0.223972	1.35404	-4.3219	0.478913	4.34835
1.33713	1.33453	0.224068	1.35321	-4.32615	0.478199	4.3525
1.33733	1.33366	0.224164	1.35237	-4.33041	0.477484	4.35665
1.33753	1.33279	0.224259	1.35153	-4.33467	0.476767	4.36081
1.33773	1.33193	0.224354	1.35069	-4.33894	0.476048	4.36497
1.33793	1.33106	0.224449	1.34985	-4.34321	0.475328	4.36914
1.33813	1.33019	0.224544	1.34901	-4.34749	0.474606	4.37332
1.33833	1.32932	0.224639	1.34817	-4.35177	0.473883	4.3775
1.33853	1.32845	0.224734	1.34732	-4.35606	0.473158	4.38168
1.33873	1.32758	0.224829	1.34648	-4.36035	0.472431	4.38587
1.33893	1.3267	0.224923	1.34563	-4.36465	0.471702	4.39007
1.33913	1.32583	0.225017	1.34479	-4.36896	0.470972	4.39427
1.33933	1.32496	0.225111	1.34394	-4.37327	0.47024	4.39848
1.33953	1.32408	0.225205	1.3431	-4.37758	0.469507	4.40269
1.33973	1.3232	0.225299	1.34225	-4.3819	0.468772	4.40691
1.33993	1.32233	0.225393	1.3414	-4.38623	0.468035	4.41113
1.34013	1.32145	0.225486	1.34055	-4.39056	0.467296	4.41536
1.34033	1.32057	0.22558	1.3397	-4.3949	0.466556	4.41959
1.34053	1.31969	0.225673	1.33885	-4.39924	0.465814	4.42383
1.34073	1.31881	0.225766	1.338	-4.40359	0.46507	4.42808
1.34093	1.31793	0.225859	1.33714	-4.40794	0.464324	4.43233
1.34113	1.31705	0.225952	1.33629	-4.4123	0.463577	4.43658
1.34133	1.31616	0.226045	1.33543	-4.41666	0.462828	4.44084
1.34153	1.31528	0.226137	1.33458	-4.42103	0.462077	4.44511
1.34173	1.3144	0.226229	1.33372	-4.4254	0.461325	4.44938
1.34193	1.31351	0.226322	1.33287	-4.42978	0.46057	4.45366
1.34213	1.31262	0.226414	1.33201	-4.43417	0.459814	4.45795
1.34233	1.31174	0.226506	1.33115	-4.43856	0.459057	4.46224
1.34253	1.31085	0.226597	1.33029	-4.44296	0.458297	4.46653
1.34273	1.30996	0.226689	1.32943	-4.44736	0.457536	4.47083
1.34293	1.30907	0.22678	1.32857	-4.45177	0.456772	4.47514
1.34313	1.30818	0.226872	1.32771	-4.45618	0.456007	4.47945
1.34333	1.30729	0.226963	1.32684	-4.4606	0.455241	4.48377
1.34353	1.30639	0.227054	1.32598	-4.46502	0.454472	4.48809
1.34373	1.3055	0.227145	1.32511	-4.46945	0.453702	4.49242
1.34393	1.30461	0.227235	1.32425	-4.47389	0.45293	4.49676
1.34413	1.30371	0.227326	1.32338	-4.47833	0.452156	4.5011
1.34433	1.30281	0.227416	1.32251	-4.48278	0.45138	4.50545
1.34453	1.30192	0.227506	1.32165	-4.48723	0.450602	4.5098
1.34473	1.30102	0.227596	1.32078	-4.49169	0.449823	4.51416
1.34493	1.30012	0.227686	1.31991	-4.49615	0.449041	4.51852
1.34513	1.29922	0.227776	1.31904	-4.50062	0.448258	4.52289
1.34533	1.29832	0.227866	1.31816	-4.5051	0.447473	4.52727
1.34553	1.29742	0.227955	1.31729	-4.50958	0.446686	4.53165
1.34573	1.29652	0.228044	1.31642	-4.51407	0.445897	4.53604
1.34593	1.29561	0.228133	1.31554	-4.51856	0.445106	4.54043
1.34613	1.29471	0.228222	1.31467	-4.52306	0.444314	4.54483
1.34633	1.2938	0.228311	1.31379	-4.52756	0.443519	4.54924
1.34653	1.2929	0.2284	1.31292	-4.53207	0.442723	4.55365
1.34673	1.29199	0.228488	1.31204	-4.53659	0.441924	4.55807
1.34693	1.29108	0.228577	1.31116	-4.54111	0.441124	4.56249
1.34713	1.29017	0.228665	1.31028	-4.54564	0.440322	4.56692
1.34733	1.28926	0.228753	1.3094	-4.55018	0.439518	4.57135
1.34753	1.28835	0.228841	1.30852	-4.55472	0.438712	4.5758
1.34773	1.28744	0.228928	1.30764	-4.55926	0.437904	4.58024
1.34793	1.28653	0.229016	1.30675	-4.56382	0.437094	4.5847
1.34813	1.28562	0.229103	1.30587	-4.56837	0.436282	4.58916
1.34833	1.2847	0.22919	1.30499	-4.57294	0.435468	4.59363
1.34853	1.28379	0.229277	1.3041	-4.57751	0.434653	4.5981
1.34873	1.28287	0.229364	1.30321	-4.58208	0.433835	4.60258
1.34893	1.28195	0.229451	1.30233	-4.58667	0.433015	4.60706
1.34913	1.28104	0.229537	1.30144	-4.59126	0.432193	4.61155
1.34933	1.28012	0.229624	1.30055	-4.59585	0.43137	4.61605
1.34953	1.2792	0.22971	1.29966	-4.60045	0.430544	4.62055
1.34973	1.27828	0.229796	1.29877	-4.60506	0.429716	4.62506
1.34993	1.27736	0.229882	1.29788	-4.60967	0.428886	4.62958
1.35014	1.27643	0.229968	1.29698	-4.61429	0.428055	4.6341
1.35034	1.27551	0.230053	1.29609	-4.61892	0.427221	4.63863
1.35054	1.27459	0.230138	1.2952	-4.62355	0.426385	4.64317
1.35074	1.27366	0.230224	1.2943	-4.62819	0.425547	4.64771
1.35094	1.27273	0.230309	1.2934	-4.63283	0.424707	4.65226
1.35114	1.27181	0.230394	1.29251	-4.63748	0.423865	4.65681
1.35134	1.27088	0.230478	1.29161	-4.64214	0.423021	4.66137
1.35154	1.26995	0.230563	1.29071	-4.6468	0.422175	4.66594
1.35174	1.26902	0.230647	1.28981	-4.65147	0.421327	4.67051
1.35194	1.26809	0.230731	1.28891	-4.65615	0.420477	4.67509
1.35214	1.26716	0.230815	1.28801	-4.66083	0.419624	4.67968
1.35234	1.26622	0.230899	1.2871	-4.66552	0.41877	4.68427
1.35254	1.26529	0.230983	1.2862	-4.67021	0.417913	4.68887
1.35274	1.26436	0.231066	1.2853	-4.67491	0.417054	4.69348
1.35294	1.26342	0.23115	1.28439	-4.67962	0.416193	4.69809
1.35314	1.26248	0.231233	1.28349	-4.68433	0.41533	4.70271
1.35334	1.26155	0.231316	1.28258	-4.68906	0.414465	4.70734
1.35354	1.26061	0.231399	1.28167	-4.69378	0.413598	4.71197
1.35374	1.25967	0.231481	1.28076	-4.69852	0.412729	4.71661
1.35394	1.25873	0.231564	1.27985	-4.70326	0.411857	4.72126
1.35414	1.25779	0.231646	1.27894	-4.708	0.410983	4.72591
1.35434	1.25685	0.231728	1.27803	-4.71276	0.410107	4.73057
1.35454	1.2559	0.23181	1.27712	-4.71752	0.409229	4.73523
