5.40541	0.123522	0.12544	0.152286
5.41542	0.125041	0.126946	0.151045
5.42543	0.126546	0.128439	0.149789
5.43544	0.128039	0.129919	0.148519
5.44545	0.12952	0.131386	0.147233
5.45546	0.130987	0.13284	0.145933
5.46547	0.132441	0.134281	0.144618
5.47548	0.133882	0.135708	0.143289
5.48549	0.13531	0.137122	0.141946
5.4955	0.136724	0.138522	0.140589
5.50551	0.138124	0.139908	0.139217
5.51552	0.139511	0.14128	0.137832
5.52553	0.140884	0.142637	0.136433
5.53554	0.142242	0.143981	0.135021
5.54555	0.143587	0.14531	0.133595
5.55556	0.144917	0.146625	0.132156
5.56557	0.146232	0.147924	0.130704
5.57558	0.147533	0.14921	0.129239
5.58559	0.14882	0.15048	0.127761
5.5956	0.150091	0.151735	0.126271
5.60561	0.151348	0.152974	0.124768
5.61562	0.152589	0.154199	0.123252
5.62563	0.153815	0.155408	0.121725
5.63564	0.155026	0.156601	0.120185
5.64565	0.156221	0.157779	0.118634
5.65566	0.157401	0.158941	0.11707
5.66567	0.158565	0.160087	0.115496
5.67568	0.159713	0.161217	0.113909
5.68569	0.160845	0.162331	0.112312
5.6957	0.161962	0.163429	0.110703
5.70571	0.163062	0.16451	0.109084
5.71572	0.164145	0.165574	0.107453
5.72573	0.165213	0.166623	0.105812
5.73574	0.166264	0.167654	0.104161
5.74575	0.167298	0.168669	0.102499
5.75576	0.168316	0.169666	0.100827
5.76577	0.169317	0.170647	0.0991451
5.77578	0.170301	0.171611	0.0974535
5.78579	0.171268	0.172557	0.0957522
5.7958	0.172217	0.173486	0.0940415
5.80581	0.17315	0.174398	0.0923215
5.81582	0.174066	0.175292	0.0905924
5.82583	0.174964	0.176169	0.0888543
5.83584	0.175845	0.177028	0.0871075
5.84585	0.176708	0.177869	0.0853521
5.85586	0.177553	0.178693	0.0835883
5.86587	0.178381	0.179499	0.0818162
5.87588	0.179191	0.180286	0.080036
5.88589	0.179983	0.181056	0.078248
5.8959	0.180758	0.181807	0.0764522
5.90591	0.181514	0.18254	0.074649
5.91592	0.182252	0.183255	0.0728383
5.92593	0.182972	0.183952	0.0710205
5.93594	0.183674	0.18463	0.0691957
5.94595	0.184357	0.18529	0.067364
5.95596	0.185023	0.185931	0.0655258
5.96597	0.185669	0.186553	0.063681
5.97598	0.186297	0.187157	0.06183
5.98599	0.186907	0.187742	0.059973
5.996	0.187498	0.188308	0.05811
6.00601	0.18807	0.188855	0.0562413
6.01602	0.188624	0.189383	0.054367
6.02603	0.189159	0.189893	0.0524874
6.03604	0.189675	0.190383	0.0506027
6.04605	0.190172	0.190855	0.0487129
6.05606	0.19065	0.191307	0.0468184
6.06607	0.191109	0.19174	0.0449192
6.07608	0.191549	0.192153	0.0430157
6.08609	0.19197	0.192548	0.0411079
6.0961	0.192372	0.192923	0.039196
6.10611	0.192755	0.193279	0.0372804
6.11612	0.193119	0.193616	0.035361
6.12613	0.193463	0.193933	0.0334382
6.13614	0.193788	0.19423	0.031512
6.14615	0.194094	0.194509	0.0295828
6.15616	0.19438	0.194767	0.0276507
6.16617	0.194647	0.195007	0.0257159
6.17618	0.194895	0.195226	0.0237785
6.18619	0.195123	0.195427	0.0218388
6.1962	0.195332	0.195607	0.0198969
6.20621	0.195522	0.195768	0.0179531
6.21622	0.195692	0.195909	0.0160075
6.22623	0.195842	0.196031	0.0140604
6.23624	0.195973	0.196133	0.0121118
6.24625	0.196085	0.196216	0.0101621
